time,acceleration,velocity,height,mass
0.730000000000000,62.66194347,87.1903016615845,36.9391442068879,27.9142857142943
0.740000000000000,61.19488290,87.8022504905797,37.8171667117937,27.8857142857230
0.750000000000000,59.75057448,88.3997562354058,38.7011642741477,27.8571428571517
0.760000000000000,58.32927834,88.9830490188207,39.5909947643359,27.8285714285803
0.770000000000000,56.93121534,89.5523611722560,40.4865183760585,27.8000000000090
0.780000000000000,55.55656864,90.1079268586123,41.3875976446446,27.7714285714377
0.790000000000000,54.20548519,90.6499817105382,42.2940974617500,27.7428571428664
0.800000000000000,52.87807737,91.1787624841975,43.2058850865920,27.7142857142951
0.810000000000000,51.57442442,91.6945067284023,44.1228301538760,27.6857142857238
0.820000000000000,50.29457408,92.1974524692306,45.0448046785683,27.6571428571525
0.830000000000000,49.03854405,92.6878379097627,45.9716830576659,27.6285714285812
0.840000000000000,47.80632352,93.1659011449432,46.9033420691154,27.6000000000099
0.850000000000000,46.59787463,93.6318798912596,47.8396608680280,27.5714285714385
0.860000000000000,45.41313398,94.0860112311039,48.7805209803390,27.5428571428672
0.870000000000000,44.25201403,94.5285313713876,49.7258062940529,27.5142857142959
0.880000000000000,43.11440449,94.9596754162991,50.6754030482159,27.4857142857246
0.890000000000000,42.00017374,95.3796771537419,51.6291998197533,27.4571428571533
0.900000000000000,40.90917015,95.7887688551936,52.5870875083052,27.4285714285820
0.910000000000000,39.84122334,96.1871810886124,53.5489593191913,27.4000000000107
0.920000000000000,38.79614554,96.5751425439771,54.5147107446311,27.3714285714394
0.930000000000000,37.77373272,96.9528798711765,55.4842395433429,27.3428571428681
0.940000000000000,36.77376586,97.3206175297312,56.4574457186402,27.3142857142967
0.950000000000000,35.79601203,97.6785776500544,57.4342314951407,27.2857142857254
0.960000000000000,34.84022557,98.0269799057906,58.4145012941986,27.2571428571541
0.970000000000000,33.90614910,98.3660413968097,59.3981617081667,27.2285714285828
0.980000000000000,32.99351457,98.6959765425511,60.3851214735922,27.2000000000115
0.990000000000000,32.10204426,99.0169969851105,61.3752914434433,27.1714285714402
1.00000000000000,31.23145168,99.3293115018774,62.3685845584621,27.1428571428689
1.01000000000000,30.38144253,99.6331259272015,63.3649158177341,27.1142857142976
1.02000000000000,29.55171554,99.9286430826201,64.3642022485603,27.0857142857263
1.03000000000000,28.74196328,100.216062715461,65.3663628757149,27.0571428571549
1.04000000000000,27.95187297,100.495581445184,66.3713186901668,27.0285714285836
1.05000000000000,27.18112721,100.767392717255,67.3789926173393,27.0000000000123
1.06000000000000,26.42940468,101.031686764092,68.3893094849802,26.9714285714410
1.07000000000000,25.69638086,101.288650572698,69.4021959907072,26.9428571428697
1.08000000000000,24.98172860,101.538467858739,70.4175806692946,26.9142857142984
1.09000000000000,24.28511878,101.781319046584,71.4353938597605,26.8857142857271
1.10000000000000,23.60622084,102.017381254970,72.4555676723102,26.8571428571558
1.11000000000000,22.94470331,102.246828288101,73.4780359551912,26.8285714285845
1.12000000000000,22.30023436,102.469830631698,74.5027342615081,26.8000000000131
1.13000000000000,21.67248221,102.686555453781,75.5295998160459,26.7714285714418
1.14000000000000,21.06111561,102.897166609848,76.5585714821444,26.7428571428705
1.15000000000000,20.46580424,103.101824652227,77.5895897286667,26.7142857142992
1.16000000000000,19.88621909,103.300686843167,78.6225965970984,26.6857142857279
1.17000000000000,19.32203285,103.493907171630,79.6575356688147,26.6571428571566
1.18000000000000,18.77292017,103.681636373305,80.6943520325477,26.6285714285853
1.19000000000000,18.23855804,103.864021953736,81.7329922520851,26.6000000000140
1.20000000000000,17.71862606,104.041208214310,82.7734043342282,26.5714285714427
1.21000000000000,17.21280665,104.213336280822,83.8155376970364,26.5428571428713
1.22000000000000,16.72078536,104.380544134434,84.8593431383807,26.5142857143000
1.23000000000000,16.24225104,104.542966644857,85.9047728048293,26.4857142857287
1.24000000000000,15.77689607,104.700735605528,86.9517801608846,26.4571428571574
1.25000000000000,15.32441650,104.853979770575,88.0003199585903,26.4285714285861
1.26000000000000,14.88451229,105.002824893456,89.0503482075249,26.4000000000148
1.27000000000000,14.45688736,105.147393767047,90.1018221451954,26.3714285714435
1.28000000000000,14.04124980,105.287806265000,91.1547002078454,26.3428571428722
1.29000000000000,13.63731194,105.424179384359,92.2089420016890,26.3142857143009
1.30000000000000,13.24479048,105.556627289126,93.2645082745802,26.2857142857295
1.31000000000000,12.86340656,105.685261354744,94.3213608881277,26.2571428571582
1.32000000000000,12.49288585,105.810190213290,95.3794627902606,26.2285714285869
1.33000000000000,12.13295861,105.931519799394,96.4387779882545,26.2000000000156
1.34000000000000,11.78335972,106.049353396574,97.4992715222202,26.1714285714443
1.35000000000000,11.44382876,106.163791684125,98.5609094390615,26.1428571428730
1.36000000000000,11.11411001,106.274932784248,99.6236587669040,26.1142857143017
1.37000000000000,10.79395252,106.382872309452,100.687487489998,26.0857142857304
1.38000000000000,10.48311006,106.487703410089,101.752364524099,26.0571428571591
1.39000000000000,10.18134119,106.589516821948,102.818259692319,26.0285714285877
1.40000000000000,9.888409194,106.688400913884,103.885143701458,26.0000000000164
1.41000000000000,9.604082145,106.784441735336,104.952988118811,25.9714285714451
1.42000000000000,9.328132841,106.877723063750,106.021765349449,25.9428571428738
1.43000000000000,9.060338798,106.968326451731,107.091448613966,25.9142857143025
1.44000000000000,8.800482229,107.056331274024,108.162011926706,25.8857142857312
1.45000000000000,8.548350013,107.141814774158,109.233430074448,25.8571428571599
1.46000000000000,8.303733656,107.224852110714,110.305678595555,25.8285714285886
1.47000000000000,8.066429254,107.305516403257,111.378733759587,25.8000000000172
1.48000000000000,7.836237454,107.383878777794,112.452572547365,25.7714285714459
1.49000000000000,7.612963399,107.460008411786,113.527172631483,25.7428571428746
1.50000000000000,7.396416687,107.533972578655,114.602512357270,25.7142857143033
1.51000000000000,7.186411309,107.605836691746,115.678570724187,25.6857142857320
1.52000000000000,6.982765606,107.675664347810,116.755327367665,25.6571428571607
1.53000000000000,6.785302199,107.743517369796,117.832762541363,25.6285714285894
1.54000000000000,6.593847936,107.809455849161,118.910857099855,25.6000000000181
1.55000000000000,6.408233830,107.873538187461,119.989592481730,25.5714285714468
1.56000000000000,6.228294991,107.935821137371,121.068950693103,25.5428571428754
1.57000000000000,6.053870572,107.996359843094,122.148914291534,25.5142857143041
1.58000000000000,5.884803690,108.055207879991,123.229466370334,25.4857142857328
1.59000000000000,5.720941368,108.112417293674,124.310590543271,25.4571428571615
1.60000000000000,5.562134469,108.168038638365,125.392270929654,25.4285714285902
1.61000000000000,5.408237616,108.222121014522,126.474492139800,25.4000000000189
1.62000000000000,5.259109142,108.274712105941,127.557239260859,25.3714285714476
1.63000000000000,5.114611001,108.325858215951,128.640497843019,25.3428571428763
1.64000000000000,4.974608714,108.375604303088,129.724253886049,25.3142857143050
1.65000000000000,4.838971288,108.423994015972,130.808493826209,25.2857142857336
1.66000000000000,4.707571161,108.471069727577,131.893204523485,25.2571428571623
1.67000000000000,4.580284117,108.516872568746,132.978373249172,25.2285714285910
1.68000000000000,4.456989222,108.561442460971,134.063987673782,25.2000000000197
1.69000000000000,4.337568768,108.604818148649,135.150035855269,25.1714285714484
1.70000000000000,4.221908182,108.647037230465,136.236506227573,25.1428571428771
1.71000000000000,4.109895978,108.688136190249,137.323387589476,25.1142857143058
1.72000000000000,4.001423678,108.728150427034,138.410669093746,25.0857142857345
1.73000000000000,3.896385751,108.767114284544,139.498340236592,25.0571428571632
1.74000000000000,3.794679544,108.805061079981,140.586390847391,25.0285714285918
1.75000000000000,3.696205212,108.842023132101,141.674811078712,25.0000000000205
1.76000000000000,3.600865670,108.878031788802,142.763591396600,24.9714285714492
1.77000000000000,3.508566509,108.913117453891,143.852722571139,24.9428571428779
1.78000000000000,3.419215944,108.947309613335,144.942195667273,24.9142857143066
1.79000000000000,3.332724749,108.980636860829,146.032002035881,24.8857142857353
1.80000000000000,3.249006200,109.013126922830,147.122133305109,24.8571428571640
1.81000000000000,3.167976004,109.044806682874,148.212581371938,24.8285714285927
1.82000000000000,3.089552256,109.075702205431,149.303338393992,24.8000000000214
1.83000000000000,3.013655359,109.105838759026,150.394396781583,24.7714285714500
1.84000000000000,2.940207988,109.135240838909,151.485749189972,24.7428571428787
1.85000000000000,2.869135020,109.163932189109,152.577388511863,24.7142857143074
1.86000000000000,2.800363486,109.191935823967,153.669307870102,24.6857142857361
1.87000000000000,2.733822505,109.219274049014,154.761500610593,24.6571428571648
1.88000000000000,2.669443246,109.245968481478,155.853960295407,24.6285714285935
1.89000000000000,2.607158865,109.272040070128,156.946680696109,24.6000000000222
1.90000000000000,2.546904457,109.297509114695,158.039655787256,24.5714285714509
1.91000000000000,2.488617005,109.322395284742,159.132879740103,24.5428571428796
1.92000000000000,2.432235328,109.346717638021,160.226346916483,24.5142857143082
1.93000000000000,2.377700037,109.370494638394,161.320051862867,24.4857142857369
1.94000000000000,2.324953488,109.393744173274,162.413989304600,24.4571428571656
1.95000000000000,2.273939729,109.416483570562,163.508154140305,24.4285714285943
1.96000000000000,2.224604462,109.438729615179,164.602541436457,24.4000000000230
1.97000000000000,2.176894995,109.460498565125,165.697146422109,24.3714285714517
1.98000000000000,2.130760196,109.481806167082,166.791964483779,24.3428571428804
1.99000000000000,2.086150454,109.502667671626,167.886991160496,24.3142857143091
2.00000000000000,2.043017646,109.523097848083,168.982222138976,24.2857142857378
2.01000000000000,2.001315074,109.543110998822,170.077653248965,24.2571428571664
2.02000000000000,1.960997447,109.562720973293,171.173280458698,24.2285714285951
2.03000000000000,1.922020834,109.581941181631,172.269099870514,24.2000000000238
2.04000000000000,1.884342623,109.600784607861,173.365107716592,24.1714285714525
2.05000000000000,1.847921490,109.619263822757,174.461300354820,24.1428571428812
2.06000000000000,1.812717358,109.637390996341,175.557674264783,24.1142857143099
2.07000000000000,1.778691372,109.655177910060,176.654226043884,24.0857142857386
2.08000000000000,1.745805849,109.672635968546,177.750952403569,24.0571428571673
2.09000000000000,1.714024254,109.689776211087,178.847850165680,24.0285714285960
2.10000000000000,1.683311170,109.706609322784,179.944916258908,24.0000000000246
2.11000000000000,1.653632262,109.723145645402,181.042147715362,23.9714285714533
2.12000000000000,1.624954240,109.739395187804,182.139541667240,23.9428571428820
2.13000000000000,1.597244849,109.755367636290,183.237095343603,23.9142857143107
2.14000000000000,1.570472812,109.771072364408,184.334806067247,23.8857142857394
2.15000000000000,1.544607822,109.786518442625,185.432671251673,23.8571428571681
2.16000000000000,1.519620509,109.801714647713,186.530688398151,23.8285714285968
2.17000000000000,1.495482409,109.816669471800,187.628855092869,23.8000000000255
2.18000000000000,1.472165940,109.831391131199,188.727169004181,23.7714285714542
2.19000000000000,1.449644378,109.845887574981,189.825627879930,23.7428571428828
2.20000000000000,1.427891830,109.860166493279,190.924229544863,23.7142857143115
2.21000000000000,1.406883206,109.874235325337,192.022971898117,23.6857142857402
2.22000000000000,1.386594202,109.888101267362,193.121852910790,23.6571428571689
2.23000000000000,1.367001279,109.901771280154,194.220870623592,23.6285714285976
2.24000000000000,1.348081625,109.915252096402,195.320023144556,23.6000000000263
2.25000000000000,1.329813152,109.928550227926,196.419308646835,23.5714285714550
2.26000000000000,1.312174463,109.941671972560,197.518725366561,23.5428571428837
2.27000000000000,1.295144835,109.954623420906,198.618271600770,23.5142857143124
2.28000000000000,1.278704200,109.967410462909,199.717945705399,23.4857142857410
2.29000000000000,1.262833123,109.980038794135,200.817746093340,23.4571428571697
2.30000000000000,1.247512781,109.992513921942,201.917671232560,23.4285714285984
2.31000000000000,1.232724954,110.004841171485,203.017719644274,23.4000000000271
2.32000000000000,1.218451995,110.017025691438,204.117889901189,23.3714285714558
2.33000000000000,1.204676822,110.029072459655,205.218180625785,23.3428571428845
2.34000000000000,1.191382896,110.040986288618,206.318590488672,23.3142857143132
2.35000000000000,1.178554200,110.052771830616,207.419118206978,23.2857142857419
2.36000000000000,1.166175238,110.064433582994,208.519762542808,23.2571428571705
2.37000000000000,1.154231007,110.075975893064,209.620522301738,23.2285714285992
2.38000000000000,1.142706976,110.087402962824,210.721396331367,23.2000000000279
2.39000000000000,1.131589094,110.098718853768,211.822383519904,23.1714285714566
2.40000000000000,1.120863755,110.109927491322,212.923482794817,23.1428571428853
2.41000000000000,1.110517790,110.121032669220,214.024693121510,23.1142857143140
2.42000000000000,1.100538455,110.132038053766,215.126013502047,23.0857142857427
2.43000000000000,1.090913420,110.142947187970,216.227442973927,23.0571428571714
2.44000000000000,1.081630753,110.153763495503,217.328980608882,23.0285714286001
2.45000000000000,1.072678906,110.164490284562,218.430625511728,23.0000000000287
2.46000000000000,1.064046712,110.175130751678,219.532376819244,22.9714285714574
2.47000000000000,1.055723356,110.185687985242,220.634233699097,22.9428571428861
2.48000000000000,1.047698385,110.196164969093,221.736195348788,22.9142857143148
2.49000000000000,1.039961683,110.206564585921,222.838260994647,22.8857142857435
2.50000000000000,1.032503464,110.216889620558,223.940429890853,22.8571428571722
2.51000000000000,1.025314259,110.227142763149,225.042701318484,22.8285714286009
2.52000000000000,1.018384912,110.237326612273,226.145074584607,22.8000000000296
2.53000000000000,1.011706566,110.247443677931,227.247549021386,22.7714285714583
2.54000000000000,1.005270655,110.257496384484,228.350123985231,22.7428571428869
2.55000000000000,0.9990688970,110.267487073454,229.452798855966,22.7142857143156
2.56000000000000,0.9930932774,110.277418006227,230.555573036028,22.6857142857443
2.57000000000000,0.9873360513,110.287291366740,231.658445949695,22.6571428571730
2.58000000000000,0.9817897214,110.297109263953,232.761417042335,22.6285714286017
2.59000000000000,0.9764470450,110.306873734404,233.864485779679,22.6000000000304
2.60000000000000,0.9713010193,110.316586744597,234.967651647125,22.5714285714591
2.61000000000000,0.9663448678,110.326250193274,236.070914149057,22.5428571428878
2.62000000000000,0.9615720461,110.335865913735,237.174272808195,22.5142857143165
2.63000000000000,0.9569762223,110.345435675958,238.277727164954,22.4857142857451
2.64000000000000,0.9525512769,110.354961188727,239.381276776842,22.4571428571738
2.65000000000000,0.9482912917,110.364444101644,240.484921217858,22.4285714286025
2.66000000000000,0.9441905511,110.373886007155,241.588660077930,22.4000000000312
2.67000000000000,0.9402435246,110.383288442401,242.692492962354,22.3714285714599
2.68000000000000,0.9364448745,110.392652891146,243.796419491265,22.3428571428886
2.69000000000000,0.9327894314,110.401980785460,244.900439299120,22.3142857143173
2.70000000000000,0.9292722091,110.411273507551,246.004552034195,22.2857142857460
2.71000000000000,0.9258883813,110.420532391364,247.108757358109,22.2571428571747
2.72000000000000,0.9226332913,110.429758724276,248.213054945352,22.2285714286033
2.73000000000000,0.9195024368,110.438953748644,249.317444482838,22.2000000000320
2.74000000000000,0.9164914615,110.448118663259,250.421925669471,22.1714285714607
2.75000000000000,0.9135961616,110.457254624875,251.526498215719,22.1428571428894
2.76000000000000,0.9108124779,110.466362749654,252.631161843216,22.1142857143181
2.77000000000000,0.9081364831,110.475444114485,253.735916284361,22.0857142857468
2.78000000000000,0.9055643884,110.484499758370,254.840761281945,22.0571428571755
2.79000000000000,0.9030925278,110.493530683648,255.945696588781,22.0285714286042
2.80000000000000,0.9007173629,110.502537857277,257.050721967354,22.0000000000329
2.81000000000000,0.8984354805,110.511522212083,258.155837189475,21.9714285714615
2.82000000000000,0.8962435736,110.520484647819,259.261042035953,21.9428571428902
2.83000000000000,0.8941384578,110.529426032397,260.366336296277,21.9142857143189
2.84000000000000,0.8921170501,110.538347202897,261.471719768306,21.8857142857476
2.85000000000000,0.8901763805,110.547248966703,262.577192257973,21.8571428571763
2.86000000000000,0.8883135732,110.556132102434,263.682753578997,21.8285714286050
2.87000000000000,0.8865258555,110.564997360989,264.788403552607,21.8000000000337
2.88000000000000,0.8848105505,110.573845466494,265.894142007272,21.7714285714624
2.89000000000000,0.8831650733,110.582677117227,266.999968778444,21.7428571428911
2.90000000000000,0.8815869224,110.591492986452,268.105883708309,21.7142857143197
2.91000000000000,0.8800736906,110.600293723358,269.211886645542,21.6857142857484
2.92000000000000,0.8786230511,110.609079953868,270.317977445081,21.6571428571771
2.93000000000000,0.8772327548,110.617852281417,271.424155967895,21.6285714286058
2.94000000000000,0.8759006335,110.626611287751,272.530422080773,21.6000000000345
2.95000000000000,0.8746245961,110.635357533712,273.636775656110,21.5714285714632
2.96000000000000,0.8734026165,110.644091559877,274.743216571709,21.5428571428919
2.97000000000000,0.8722327470,110.652813887347,275.849744710582,21.5142857143206
2.98000000000000,0.8711131051,110.661525018397,276.956359960766,21.4857142857493
2.99000000000000,0.8700418734,110.670225437131,278.063062215137,21.4571428571779
3.00000000000000,0.8690172983,110.678915610114,279.169851371238,21.4285714286066
3.01000000000000,0.8680376875,110.687595986990,280.276727331108,21.4000000000353
3.02000000000000,0.8671014106,110.696267001096,281.383690001119,21.3714285714640
3.03000000000000,0.8662068857,110.704929069952,282.490739291819,21.3428571428927
3.04000000000000,0.8653525977,110.713582595930,283.597875117778,21.3142857143214
3.05000000000000,0.8645370795,110.722227966725,284.705097397445,21.2857142857501
3.06000000000000,0.8637589121,110.730865555846,285.812406053004,21.2571428571788
3.07000000000000,0.8630167354,110.739495723200,286.919801010236,21.2285714286075
3.08000000000000,0.8623092287,110.748118815488,288.027282198391,21.2000000000361
3.09000000000000,0.8616351236,110.756735166724,289.134849550058,21.1714285714648
3.10000000000000,0.8609931935,110.765345098658,290.242503001045,21.1428571428935
3.11000000000000,0.8603822555,110.773948921213,291.350242490257,21.1142857143222
3.12000000000000,0.8598011687,110.782546932900,292.458067959586,21.0857142857509
3.13000000000000,0.8592488379,110.791139421279,293.565979353798,21.0571428571796
3.14000000000000,0.8587241988,110.799726663268,294.673976620431,21.0285714286083
3.15000000000000,0.8582262307,110.808308925575,295.782059709687,21.0000000000370
3.16000000000000,0.8577539460,110.816886465035,296.890228574337,20.9714285714657
3.17000000000000,0.8573063955,110.825459528990,297.998483169627,20.9428571428943
3.18000000000000,0.8568826612,110.834028355602,299.106823453183,20.9142857143230
3.19000000000000,0.8564818605,110.842593174207,300.215249384925,20.8857142857517
3.20000000000000,0.8561031397,110.851154205604,301.323760926981,20.8571428571804
3.21000000000000,0.8557456760,110.859711662364,302.432358043605,20.8285714286091
3.22000000000000,0.8554086814,110.868265749178,303.541040701097,20.8000000000378
3.23000000000000,0.8550913881,110.876816663059,304.649808867727,20.7714285714665
3.24000000000000,0.8547930617,110.885364593676,305.758662513664,20.7428571428952
3.25000000000000,0.8545129938,110.893909723614,306.867601610900,20.7142857143239
3.26000000000000,0.8542505021,110.902452228635,307.976626133186,20.6857142857525
3.27000000000000,0.8540049233,110.910992277868,309.085736055965,20.6571428571812
3.28000000000000,0.8537756263,110.919530034131,310.194931356306,20.6285714286099
3.29000000000000,0.8535619974,110.928065654105,311.304212012847,20.6000000000386
3.30000000000000,0.8533634484,110.936599288589,312.413578005733,20.5714285714673
3.31000000000000,0.8531794090,110.945131082679,313.523029316560,20.5428571428960
3.32000000000000,0.8530093302,110.953661175981,314.632565928320,20.5142857143247
3.33000000000000,0.8528526914,110.962189702895,315.742187825349,20.4857142857534
3.34000000000000,0.8527089795,110.970716792690,316.851894993276,20.4571428571820
3.35000000000000,0.8525777033,110.979242569723,317.961687418973,20.4285714286107
3.36000000000000,0.8524583952,110.987767153675,319.071565090510,20.4000000000394
3.37000000000000,0.8523506016,110.996290659691,320.181527997107,20.3714285714681
3.38000000000000,0.8522538804,111.004813198495,321.291576129092,20.3428571428968
3.39000000000000,0.8521678140,111.013334876635,322.401709477858,20.3142857143255
3.40000000000000,0.8520919944,111.021855796579,323.511928035824,20.2857142857542
3.41000000000000,0.8520260318,111.030376056896,324.622231796393,20.2571428571829
3.42000000000000,0.8519695478,111.038895752374,325.732620753916,20.2285714286116
3.43000000000000,0.8519221835,111.047414974209,326.843094903659,20.2000000000402
3.44000000000000,0.8518835911,111.055933810120,327.953654241760,20.1714285714689
3.45000000000000,0.8518534290,111.064452344410,329.064298765204,20.1428571428976
3.46000000000000,0.8518313749,111.072970658159,330.175028471785,20.1142857143263
3.47000000000000,0.8518171210,111.081488829369,331.285843360079,20.0857142857550
3.48000000000000,0.8518103652,111.090006933020,332.396743429409,20.0571428571837
3.49000000000000,0.8518108196,111.098525041217,333.507728679822,20.0285714286124
3.50000000000000,0.8518182042,111.107043223258,334.618799112054,20.0000000000411
3.51000000000000,0.8518322522,111.115561545780,335.729954727512,19.9714285714698
3.52000000000000,0.8518527102,111.124080072883,336.841195528241,19.9428571428984
3.53000000000000,0.8518793249,111.132598866131,337.952521516902,19.9142857143271
3.54000000000000,0.8519118617,111.141117984749,339.063932696750,19.8857142857558
3.55000000000000,0.8519500891,111.149637485640,340.175429071606,19.8571428571845
3.56000000000000,0.8519937867,111.158157423507,341.287010645841,19.8285714286132
3.57000000000000,0.8520427431,111.166677850938,342.398677424350,19.8000000000419
3.58000000000000,0.8520967542,111.175198818480,343.510429412535,19.7714285714706
3.59000000000000,0.8521556214,111.183720374694,344.622266616282,19.7428571428993
3.60000000000000,0.8522191559,111.192242566254,345.734189041945,19.7142857143280
3.61000000000000,0.8522871795,111.200765438049,346.846196696325,19.6857142857566
3.62000000000000,0.8523595119,111.209289033167,347.958289586657,19.6571428571853
3.63000000000000,0.8524359850,111.217813393018,349.070467720587,19.6285714286140
3.64000000000000,0.8525164409,111.226338557427,350.182731106161,19.6000000000427
3.65000000000000,0.8526007242,111.234864564669,351.295079751808,19.5714285714714
3.66000000000000,0.8526886796,111.243391451464,352.407513666323,19.5428571429001
3.67000000000000,0.8527801669,111.251919253133,353.520032858854,19.5142857143288
3.68000000000000,0.8528750479,111.260448003612,354.632637338890,19.4857142857575
3.69000000000000,0.8529731873,111.268977735485,355.745327116245,19.4571428571862
3.70000000000000,0.8530744573,111.277508480058,356.858102201046,19.4285714286148
3.71000000000000,0.8531787386,111.286040267444,357.970962603720,19.4000000000435
3.72000000000000,0.8532859071,111.294573126515,359.083908334985,19.3714285714722
3.73000000000000,0.8533958497,111.303107085012,360.196939405835,19.3428571429009
3.74000000000000,0.8535084639,111.311642169651,361.310055827532,19.3142857143296
3.75000000000000,0.8536236356,111.320178406007,362.423257611592,19.2857142857583
3.76000000000000,0.8537412707,111.328715818713,363.536544769779,19.2571428571870
3.77000000000000,0.8538612692,111.337254431405,364.649917314093,19.2285714286157
3.78000000000000,0.8539835356,111.345794266761,365.763375256761,19.2000000000444
3.79000000000000,0.8541079836,111.354335346597,366.876918610227,19.1714285714730
3.80000000000000,0.8542345246,111.362877691843,367.990547387145,19.1428571429017
3.81000000000000,0.8543630792,111.371421322635,369.104261600371,19.1142857143304
3.82000000000000,0.8544935656,111.379966258291,370.218061262954,19.0857142857591
3.83000000000000,0.8546259044,111.388512517335,371.331946388128,19.0571428571878
3.84000000000000,0.8547600291,111.397060117626,372.445916989304,19.0285714286165
3.85000000000000,0.8548958635,111.405609076261,373.559973080066,19.0000000000452
3.86000000000000,0.8550333401,111.414159409662,374.674114674163,18.9714285714739
3.87000000000000,0.8551723948,111.422711133610,375.788341785499,18.9428571429026
3.88000000000000,0.8553129682,111.431264263292,376.902654428132,18.9142857143312
3.89000000000000,0.8554549949,111.439818813241,378.017052616265,18.8857142857599
3.90000000000000,0.8555984238,111.448374797479,379.131536364239,18.8571428571886
3.91000000000000,0.8557431938,111.456932229418,380.246105686534,18.8285714286173
3.92000000000000,0.8558892522,111.465491121940,381.360760597753,18.8000000000460
3.93000000000000,0.8560365486,111.474051487426,382.475501112627,18.7714285714747
3.94000000000000,0.8561850376,111.482613337802,383.590327246005,18.7428571429034
3.95000000000000,0.8563346663,111.491176684465,384.705239012850,18.7142857143321
3.96000000000000,0.8564853964,111.499741538429,385.820236428234,18.6857142857608
3.97000000000000,0.8566371786,111.508307910215,386.935319507336,18.6571428571894
3.98000000000000,0.8567899718,111.516875809934,388.050488265436,18.6285714286181
3.99000000000000,0.8569437400,111.525445247333,389.165742717909,18.6000000000468
4.00000000000000,0.8570984418,111.534016231751,390.281082880227,18.5714285714755
4.01000000000000,0.8572540380,111.542588772130,391.396508767948,18.5428571429042
4.02000000000000,0.8574105000,111.551162877130,392.512020396719,18.5142857143329
4.03000000000000,0.8575677883,111.559738555013,393.627617782269,18.4857142857616
4.04000000000000,0.8577258737,111.568315813750,394.743300940407,18.4571428571903
4.05000000000000,0.8578847259,111.576894661010,395.859069887017,18.4285714286190
4.06000000000000,0.8580443087,111.585475104097,396.974924638058,18.4000000000476
4.07000000000000,0.8582046007,111.594057150104,398.090865209559,18.3714285714763
4.08000000000000,0.8583655680,111.602640805784,399.206891617617,18.3428571429050
4.09000000000000,0.8585271916,111.611226077700,400.323003878394,18.3142857143337
4.10000000000000,0.8586894398,111.619812972098,401.439202008115,18.2857142857624
4.11000000000000,0.8588522891,111.628401494989,402.555486023065,18.2571428571911
4.12000000000000,0.8590157197,111.636991652186,403.671855939586,18.2285714286198
4.13000000000000,0.8591797036,111.645583449221,404.788311774079,18.2000000000485
4.14000000000000,0.8593442261,111.654176891482,405.904853542994,18.1714285714772
4.15000000000000,0.8595092641,111.662771984123,407.021481262835,18.1428571429058
4.16000000000000,0.8596747983,111.671368732107,408.138194950156,18.1142857143345
4.17000000000000,0.8598408069,111.679967140176,409.254994621558,18.0857142857632
4.18000000000000,0.8600072726,111.688567212901,410.371880293687,18.0571428571919
4.19000000000000,0.8601741816,111.697168954718,411.488851983234,18.0285714286206
4.20000000000000,0.8603415147,111.705772369865,412.605909706932,18.0000000000493
4.21000000000000,0.8605092530,111.714377462395,413.723053481556,17.9714285714780
4.22000000000000,0.8606773886,111.722984236281,414.840283323919,17.9428571429067
4.23000000000000,0.8608459005,111.731592695286,415.957599250872,17.9142857143353
4.24000000000000,0.8610147786,111.740202843072,417.075001279303,17.8857142857640
4.25000000000000,0.8611840067,111.748814683139,418.192489426134,17.8571428571927
4.26000000000000,0.8613535722,111.757428218861,419.310063708323,17.8285714286214
4.27000000000000,0.8615234670,111.766043453531,420.427724142858,17.8000000000501
4.28000000000000,0.8616936727,111.774660390257,421.545470746761,17.7714285714788
4.29000000000000,0.8618641822,111.783279032079,422.663303537081,17.7428571429075
4.30000000000000,0.8620349849,111.791899381928,423.781222530901,17.7142857143362
4.31000000000000,0.8622060678,111.800521442606,424.899227745327,17.6857142857649
4.32000000000000,0.8623774246,111.809145216851,426.017319197495,17.6571428571935
4.33000000000000,0.8625490431,111.817770707283,427.135496904568,17.6285714286222
4.34000000000000,0.8627209147,111.826397916429,428.253760883732,17.6000000000509
4.35000000000000,0.8628930276,111.835026846705,429.372111152199,17.5714285714796
4.36000000000000,0.8630653810,111.843657500515,430.490547727205,17.5428571429083
4.37000000000000,0.8632379604,111.852289880120,431.609070626006,17.5142857143370
4.38000000000000,0.8634107590,111.860923987709,432.727679865883,17.4857142857657
4.39000000000000,0.8635837731,111.869559825440,433.846375464137,17.4571428571944
4.40000000000000,0.8637569928,111.878197395368,434.965157438091,17.4285714286231
4.41000000000000,0.8639304121,111.886836699489,436.084025805086,17.4000000000517
4.42000000000000,0.8641040248,111.895477739737,437.202980582483,17.3714285714804
4.43000000000000,0.8642778255,111.904120517992,438.322021787663,17.3428571429091
4.44000000000000,0.8644518054,111.912765036046,439.441149438024,17.3142857143378
4.45000000000000,0.8646259592,111.921411295637,440.560363550980,17.2857142857665
4.46000000000000,0.8648002858,111.930059298495,441.679664143965,17.2571428571952
4.47000000000000,0.8649747768,111.938709046263,442.799051234428,17.2285714286239
4.48000000000000,0.8651494281,111.947360540544,443.918524839833,17.2000000000526
4.49000000000000,0.8653242353,111.956013782896,445.038084977662,17.1714285714813
4.50000000000000,0.8654991909,111.964668774805,446.157731665410,17.1428571429099
4.51000000000000,0.8656742948,111.973325517753,447.277464920588,17.1142857143386
4.52000000000000,0.8658495398,111.981984013151,448.397284760719,17.0857142857673
